author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1687722452,24070,330,36,7,"מי שהיה לו ""יסוד סביר להניח"" שתלמיד עבר חרם ולא דיווח - דינו עד 6 חודשי מאסר.
ההגדרה של חרם - נידוי או דחייה ע""י שני תלמידים לפחות.
-
באיזה עולם זו הצעה הגיונית?
שימו לב להנחת היסוד השמאלית
בעיות חברתיות או תרבותיות ניתן ""לפתור"" בהינדוס מדינתי וחקיקה מלמעלה. https://t.co/tIoIEaPpEE"
ptr_dvd,1687499641,14906,347,4,29,"חבר לעבודה נוסע עם בנו בן ה-12 לאירוע סיום בית ספר יסודי וכ-10 מחבלים מנסים לרצוח אותם.
הדיווח בוואלה: פלסטינים התעמתו עם מתנחלים. https://t.co/VE4Nsq0909"
ptr_dvd,1687464862,2895,167,6,7,תזכורת https://t.co/gdJ0gGlhwc
ptr_dvd,1687453453,6648,340,15,14,"מציע להיזכר בבוז ובטינה שהוטחו בכל מי שהעז להעיר על החולשה המשפטית של התיק.
אפילו רז נזרי, בשר מבשרם, כונה ""נחש צפע מלא רעל"" רק כי הציב סימני שאלה. https://t.co/rWhWoyldDS"
ptr_dvd,1687446873,959,8,0,0,"הו כמה שישראל אלדד זצ""ל היה גאון שהוא השתמש במילה פתיחתא.
זה פשוט נפלא. https://t.co/jWbWbZ3Ub3"
ptr_dvd,1687409852,7651,277,15,34,"הימין: יש קשיים בהסדרים המבניים בין הרשויות והמצב פוגע בזכויות הפוליטיות של החלק הארי של האזרחים בישראל.
השמאל: דמוקרטיה שמוקוקרטיה. לא הבנתם. הבעיות שאתם מתארים - זה לא באג, זה פיצ'ר. מי שואל אתכם? מה אתם יודעים? אסור לתת לכם כוח ולא נציית לכם גם אם אתם בשלטון. נקודה. https://t.co/3DzLPfQXje"
ptr_dvd,1687363183,3279,166,5,8,ורטיגו לאומי https://t.co/VgSi7BxKa8
ptr_dvd,1687241850,13536,273,30,29,"מילא עשיתם טעות ולמדתם משפטים, ניחא.
לפחות תעשו משהו מועיל עם הרישיון.
תיאבקו על מועצה בשליטת הימין.
לגבי היו""ר, אל תשכחו את עיקרון העל: רל""ב.
רק לא בכר. https://t.co/gSoW7w1gg2"
ptr_dvd,1687087048,5025,252,18,29,"זוכרים שהשב""כ פרסם אזהרות חריפות מפני פגיעה בנפש על מודעה של סרוגים קשישים שאמרו שצריך *לעשות הכל* כדי שממשלת בנט לא תקום?
זוכרים שהתקשורת העלתה את אותם קשישים אחד אחד להבהיר שהם לא מתכוונים לעשות הכל מילולית?
מעניין לאן נעלמה הרגישות הזו של מערכת הביטחון והתקשורת.
מעורר מחשבה. https://t.co/2OgpvyyYmT"
ptr_dvd,1687028140,33487,1123,94,123,"באיזה עולם דמוקרטי נבחר ציבור יכול להוציא מפיו את המשפט:
""אם לא הייתי נבחר הרחובות היו בוערים""?
---
הבעיות הגדולות של ישראל אינן טמונות בסעיף חוק זה או אחר שדורש תיקון,
או במינויו של פלוני לתפקיד מסוים.
הן עמוקות בהרבה. https://t.co/Uc9xVPoFpW"
ptr_dvd,1686909318,44378,318,17,49,"ממידע שאספתי במחקר מטעם @KoheletForum עולה כי מדינת ישראל מעולם לא ניהלה גבייה של הוצאות משפט מזרים וכמעט מעולם לא ניכתה מכספי הפיקדון של עובדים זרים בלתי חוקיים את הקנסות שהחוק קבע.
שלטון החוק לא מתקיים כאן, במובן המילולי.
צפו בדברי המלאים השבוע בוועדה המיוחדת לעובדים זרים. https://t.co/4ohec89hex"
ptr_dvd,1686745814,3697,166,9,5,"""התרגיל"" - נתניהו עשה כל שביכולתו להעניק מקום בוועדה ליש עתיד ולא ברור עדיין האם זה צלח.
אין בישראל עיתונות. https://t.co/dkZyBA2o6a"
ptr_dvd,1686740706,3060,122,3,4,"לפעמים כשאני מתמודד עם טנטרום של ילדים והם אומרים ""לא, לא, לא, לא"" אני משיב להם בנחת ""כן, כן, כן, כן"".
ואז פתאום אני מחליף ל""לא"" והם אוטומטית עונים את ההפך ואומרים ""כן"".
אז ליברמן-&gt; https://t.co/ntodSpsAm5"
ptr_dvd,1686731153,1775,14,1,0,"קורמאק מקארתי היה אחד הסופרים האהובים עלי ביותר.
קו אורך דם, הדרך, No Country For Old Me ועוד.
שליטה וירטואוזית בשפה וסוריאליזם היפר ריאליסטי אפל.
עומק רגשי אשר ירד עד השיתין דווקא באמצעות תיאורים קרים, אגביים, אגרסיביים ואדישים.
שיקוף ייחודי של החוויה האנושית.
אומנות אמיתית.
היה סופר מבריק."
ptr_dvd,1686728656,503,14,0,1,"@orcarmi השפה האלימה שלך בשילוב חוסר היכולת שלך להחזיק טיעון זה אחד הדברים הכי מעייפים בטוויטר.
מיציתי.
כל בר דעת יכול לקרוא ולהחליט מי צודק. https://t.co/OJdMXkXeZA"
ptr_dvd,1686728405,1073,40,0,1,"לקינוח, הנה ציטוט של שולמית אלוני כאשר החוק נחקק.
שימו לב: https://t.co/qORo9muHBQ"
ptr_dvd,1686728304,253,20,3,0,"@RadmanMoshe @DaphnaLiel אתה פשוט לא קורא נכון את פס""ד אבירם שהעתירה בו נדחתה. ואתה מתעלם לחלוטין מפסד הדין המאוחר יותר והמקיף יותר שהוא ההלכה הנוהגת ואליו הפניתי.
לקינוח הנה דבריה של שולמית אלוני עת החוק נחקק.
נדמה לי שאתה לא ממש טוב בלזהות כשמערבבים אותך. כי ערבבו אותך. https://t.co/aJmlgQORIi"
ptr_dvd,1686726525,9782,236,31,28,"מגיבים משמאל מתקשים הבוקר להתמודד עם עובדות פשוטות.
אין שום נוהג בעניין מינויו של איש אופוזיציה לוועדה לבחירת שופטים.
אפילו בג""ץ פסק כך, לא שצריך את פסיקתו כדי לדעת עניין עובדתי פשוט.
אל תאמינו. תקראו 👇
ותיזכרו שרק לאחרונה גנץ קיבל 2 מועמדי קואליציה בהסכמים קואליציוניים. https://t.co/Ozq804RRDc"
ptr_dvd,1686725124,3239,166,18,8,"אני דורש חופשה במונטה קרלו על יאכטה, עם וויסקי חופשי בשווי של 30K$ לבקבוק ושיחות על שופנהאואר וניטשה עם שרליז ת'רון.
ההבדל בינינו הוא שטופורובסקי דווקא יקבל את מה שהוא רוצה. https://t.co/Ka8lJpF1kA"
ptr_dvd,1686718991,27,0,1,0,"@Eddiewasser שמע זה מדהים. מבחינתך התנהלות המדינה עד 92 או הדוג' הטריעה ממשלת החילופים היא כלום.
אילטוב - כלום.
גזלייטינג על מלא.
נסה את זה על אנשים שלא מכירים את הסוגיה, לא אצלי בבקשה.
אגב אתה גם מטעה בהצגת פסק הדין. https://t.co/anezqBkg1z"
ptr_dvd,1686669626,1343,26,0,1,הצהרת ראש העיר בעמוד 4 בכל קומיקס אי פעם https://t.co/P0flp66IRO
ptr_dvd,1686555465,1256,11,0,0,"אוטו דיקס היה צייר פשוט מדהים.
רפובליקת ויימאר חיה דרכו על קנבס.
לא פלא שהיטלר ראה בו התגשמות של מה שהוא תפס כאומנות מנוונת. https://t.co/sRjEo7kRLp"
ptr_dvd,1686513279,3267,33,21,0,"חברים לא להתבלבל ממעשי השטן.
נדאל עדיין הגדול מכולם.
אנחנו פשוט בהסתר פנים כרגע.
להחזיק מעמד. https://t.co/ddWcmY0svP"
ptr_dvd,1686502221,2742,22,8,1,"דרך רשעים צלחה אמר ירמיהו.
אין שום יכולת לסמוך על ניצחון האמת, הטוב או הצדק.
לכן על היהודים להיות חמושים. https://t.co/K9FzgzEq5b"
ptr_dvd,1686498928,4958,17,4,0,"יהי רצון מלפניך אב הרחמן שלא תיתן לאותו האיש לחלל את שמו של הצדיק רפאל נדאל בעולמך אשר יצרת.
מי שענה לפנחס גרשון בז'לגיריס הוא יעננו.
רחמא דעני לתבירי מחבטא עננא.
מי שעשה נסים לחביטין דבננה לאורך קוין למלאך רפאל הוא יעננו.
אמן כן יהי רצון שנובאק יבכה אמן. https://t.co/7EhiV5RgUb"
ptr_dvd,1686481392,2854,30,4,1,"כשקריאות רגשיות מובילות מבחינת ההרגל ותבניות השפה לטיעון רציונלי ואז פתאום הכל קורס.
[מילות כעס]+[הנמקה -&gt; קריסה]+[סיומת כעס]. https://t.co/0WWGjBpX2V"
ptr_dvd,1686425095,1916,27,4,0,ניטשה כל כך מצחיק אותי לפעמים https://t.co/jJpnOoVjPQ
ptr_dvd,1686419871,5512,254,4,2,@aviadglickman @KalmanLiebskind @bezalelsm אביעד אני ממליץ בחום לקרוא את הדברים עליהם אתה כותב. עצה טובה בדוקה ומנוסה. https://t.co/FUOyDjTNSx
ptr_dvd,1686293409,4442,77,13,5,"אין הרבה דברים שמעוררים אצלי סלידה וגיחוך כמו פוליטיקה שנשענת על מטאפיזיקה.
טיעונים מעין - מגיע לי כוח כי *קונספט מעבר להסכמה שלנו*.
לכן קשה לי עם רבנים רודפי שררת מדינה ומשפטנים אקטיביסטים.
אותן גלימות בצבעים שונים. https://t.co/TI9K5PL1Eq"
ptr_dvd,1688113274,3294,30,6,1,"נאלץ לחלוק על ידידי רותם, וגם להסכים.
במקור אני דיברתי על שיטה פרלמנטרית בריטית מול הגישה החוקתית.
רותם מדבר על משהו קצת אחר - על שיטת הבחירות.
בהחלט יש לנו פה בעיה קשה.
יש לנו בעיה במספר חהכ, באחוז החסימה וב0 ההשפעה של המצביע על הרשימה.
השיטה האזורית תוביל כאן לתוצאות בעייתיות."
ptr_dvd,1695833368,14127,273,37,7,"סתם שאלה, למה השיח הזה מנורמל כאן?"
ptr_dvd,1695318925,1628,76,10,1,@roni_eitan לאן הולך בעצם כל הכסף הזה שיאיא מגייס כל כמה חודשים?
ptr_dvd,1695219083,3427,77,6,0,אנחנו בחיים בקרקס רק בלי לולייניות בטייץ שעפות בשמיים
ptr_dvd,1694148414,8282,395,19,38,"איך אוהבים להגיד בשמאל האמריקאי? 
Speak truth to power!"
ptr_dvd,1692198809,481,6,1,0,@russell_sl @LawLibertyForum שכחת את אליעד שרגא ודרעי
ptr_dvd,1689834826,3169,172,9,7,בואו פשוט ניתן למשטרה החשאית להכריע
ptr_dvd,1689775900,5579,276,32,19,"- לא בשביל זה ההורים שלי הקימו את המדינה - זו דיקטטורה! 

אבל ההורים שלך הקימו מדינה שהמשיכה את המודל הבריטי בלי חוקה, בלי משקל מחייב ליועמ""ש, עם מינוי שופטים באמצעות מועמד של הממשלה ואישור במליאת הכנסת ובלי סבירות רחבה.
למה ההורים שלך הקימו דיקטטורה?

- דמגוג!"
ptr_dvd,1687874237,8042,251,37,14,"עם עילת הסבירות:
אסתר חיות תחייב כל ראש ממשלה להקרין פרק של מוש השור בתחילת כל ישיבת ממשלה."
ptr_dvd,1687702628,11338,421,33,27,"אני אובד עצות אל מול בורות בקנה מידה כזה.
עזבו את אי ההבנה שלה לגבי שיטות המשטר בימי הביניים, חוסר ההיכרות שלה עם המוטיב התנ""כי של החלת נורמות על המלוכה והדחף הילדותי לומר ""אצלכם בתנ""ך"".
ניחא.
היא לא מבינה שהסבירות לא אוכפת חוק על הממשלה אלא משחררת את הכוח השיפוטי ממגבלות החוק."
ptr_dvd,1687701877,6053,177,10,5,הדבר הכי מפחיד כרגע: ספרים
ptr_dvd,1693822250,5189,364,9,4,"@HauserTov לא הבנתי, זו ליצנות?"
SagiBarmak,1689364658,17607,239,35,4,"@Nadav_Eyal עילת הסבירות הורחבה על ידי בית המשפט בהסכמה רחבה? הייתה הסכמה רחבה בנוגע להפיכת חוות הדעת של היועץ המשפטי לממשלה למחייבת? זכות העמידה הורחבה בהסכמה רחבה? חביבי, *אתם* שיניתם את השיטה בלי הסכמה רחבה. אגב, מה נראה לך יעשו משרתי המילואים מהימין כמוני אם הטייסים יורידו את הממשלה על…"
SagiBarmak,1691670841,99785,631,164,37,"אני מבין שהמחאה נכנסה לשלב המקארתיזם. 

שאולי שארף הוא בחור מבריק. מרצה אצלנו בתכנית אקסודוס. הפסד ענק לתלמידים ובושה גדולה לבית הספר. https://t.co/moTETv2EXN"
SagiBarmak,1695204439,12026,225,19,7,"אחרי שניגבו את הרצפה עם טל רוסו, עכשיו מגיע תורו של בני גנץ לקבל טיפול דומה. בסוף, בישראל אין אופוזיציה פרלמנטרית אלא אוסף יוצא-דופן של בריונים, יאיא פינקים למיניהם ומילואימניקים בגיל פרישה שחושבים שיש להם זכויות יתר. שקיעתה של האופוזיציה המפלגתית."
SagiBarmak,1692091628,10649,91,51,2,"שלושה שינויים דמוקרטיים חשובים שניתן לגבש סביבם הסכמה רחבה בקלות יחסית:

1. הכנסת לא תפסול מפלגות על רקע תוכני-מהותי. במילים אחרות: חופש כניסה מוחלט לשוק הפוליטי. 

2. הורדת אחוז החסימה לשם הגדלת ייצוגיות הכנסת.

3. מתן הגנות חוקיות לזכויות האזרח הבאות: הזכות לבחור ולהיבחר, חופש…"
SagiBarmak,1690098245,27264,352,76,35,הטיעון הכי טוב ששמעתי בזכות מלוכה בחסד האל. https://t.co/EzKmZcJRoV
