author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
rotem_sella,1691302475,53,0,1,0,@shalomtennbaum נכון. צריך מעקב אחרי הדבר הזה. זו בהחלט סוכריה גדולה מדי בכדי שיוותרו עליה בלי קרב רציני.
rotem_sella,1691302433,41,1,1,0,"@yona_shaked מוזר. אתה בעד נפוטיזם וחבר מביא חבר, ונגד בחינות שקופות ושוויוניות. האם האמון שלך ביכולת הקוגניטיבית והאישית של צאצאיך כה נמוכה?"
rotem_sella,1691302330,557,12,1,0,"האמירה החשובה של האלוף היא כמובן לא סוף הסיפור, כמו שרבים וחדים כאן מציינים. זה יצריך מעקב שוטף, אבל אין ספק שאמירה כזו היא צעד ענק בכיוון הנכון, והכרה של המערכת בכך שמדובר בצורך ודרישה ציבורית שיש להתחשב בה."
rotem_sella,1691141478,706,0,0,0,@Gilad__Shaked זה סביר עם גבינת נפוליאון.
rotem_sella,1691127753,1271,89,6,4,"@oved_yuval כשל כניעה לסמכות קלאסי: כל מי שכגדול, בכיר או חזק ממני, הוא גם חכם ממני. אני צריך רק לשתוק ולהקשיב. חייל טוב."
rotem_sella,1691009813,67,0,1,0,"@AmirLiron עבדתי בקמפיינים שרכשו זמן מסך בערוצים. הרזולוציות ההיפותטיות שאתה מתאר כאן לא נידונו מעולם. לא אומר שהן לא רלוונטיות אצל לקוחות High end מסוג מסויים שרוצים לקנות מוצרים מיוחדים כמו ספוט זהב - אבל שוב, זה לא מסביר פער של פי 30 בעלות הרכש."
rotem_sella,1691009233,557,11,1,2,"@AmirLiron אם הפער היה 20% לא הייתי כותב פרשנות ״גב מעטפה״ כזו, אבל הפער הוא 3,000%, בין מוצרים שהם בסופו של דבר דומים, ומה שמשפיע על המחיר זה כמות זוגות העיניים ואחרי זה פילוח של קבוצת האוכלוסייה הצופה בתוכנית. הסוגה פחות חשובה."
rotem_sella,1691005792,103,3,0,0,@Ariel_iluz מעניינת אותם השורה התחתונה ומומנטום. אף אחד לא רוצה להחליף צמיחה והצלחה בבלימה או דעיכה.
rotem_sella,1690980879,3561,258,2,3,"@HochmanGuy כשהייתי בתיכון, עם סרטן באותו מקום, שכבתי באורולוגית ליד בחור בגילי. הבחור שכב שם בודד - העדיף להסתיר מהחבר'ה בכדי לא להתמודד עם ""הבושה"" שכרוכה בבעיה רפואית שם למטה.
כל הכבוד לך על השיתוף שבודאי עוזר למאות חולים צעירים שמקבלים פרספקטיבה מאדם חיובי, מצחיק וחזק. תהיה בריא."
rotem_sella,1690978039,87,1,1,0,"@Stander11715041 @NWeinryb מעניין. שאראה עובדות נוכל לשפוט אם החשד שלך מבוסס. בינתיים מבקשים ממני לחשוב, חשבתי ונשארתי באותו מקום."
rotem_sella,1690976738,169,5,4,0,"@NWeinryb לא השתכנעתי, ונדמה לי שגם את לא."
rotem_sella,1690976164,3193,71,5,2,"@NWeinryb אשמח לטיעונים נוקבים. באמת שאשמח להבין את הפער הזה שנראה לי על פניו בלתי ניתן להסבר מנקודת מבט עסקית טהורה.
הרי זה לא שב-12 ו-13 הצופים אוכלים פי 30 יותר מעדני חלב ופסטה, רוכשים 30 רכבים למשק בית ואוספים 30 דירות בממוצע, ובערוץ 14 רק אסירים וחיילים שקונים רק בקנטינה? אז מה כן?"
rotem_sella,1690927405,1599,5,2,2,מחפש מומחים בשיווק שותפים לפרויקט ציוני עסקי. פנו אליי ב-DM.
rotem_sella,1690974315,25,0,0,0,@BarazaniRobbie כתוב לי ל-rotemsella@gmail.com את פרטי הקשר וארים טלפון
rotem_sella,1690974215,1508,26,1,2,"@BukiBenNatan אם הפער היה 20% היה לטענה שלך משקל, אבל הפער הוא 3000%. יש גבול לכמות הלחם, מוצרי החלב והרכבים שמשפחה אחת יכולה לקנות."
rotem_sella,1690973657,111,2,0,0,@ShirleySalzman @ElazarMeir תסבירי. כי הציוץ שלך לא מובן לי. כל ערוץ גובה על פרסום על פי הביקוש לא על פי כמה שזה עולה לו.
rotem_sella,1690967558,5222,194,3,6,"@Moshedri לא מנפץ כלום, זה בהחלט משתנה מסביר משמעותי. אלא שהעבודה של מנהלי שיווק היא לא ללחוץ על כפתור העברה לחשבון הבנק של אילן שילוח, אלא למטב את ההוצאות של החברה שלהן."
rotem_sella,1690967476,2048,40,1,1,@BerlandZeev נקודה מצוינת. זו בהחלט אינדיקציה למבנה הקרטלי של הכלכלה הישראלית.
rotem_sella,1690964878,2116,55,2,5,"@ElazarMeir ברור שהתעריף שונה, אבל התעריף השונה לדקת פרסום הוא נגזרת של ביקוש והיצע. אין שום סיבה עסקית שזוג עיניים וארנק של צופה ערוץ 13 יהיו שוות פי 30 יותר מזוג עיניים וארנק של צופה ערוץ 14. סמוך על שטוכס זה פשוט לא טיעון. עושים פה פוליטיקה לא פרסום יעיל."
rotem_sella,1690964406,2770,27,3,1,"@leybalea לא יודע בנוגע לערוץ 14, זה נוגע להחלטות ספציפיות של בעלי מניות, אבל גוף תקשורת לאומי בהחלט יכול להצליח. זו רק שאלה של מודל עסקי."
rotem_sella,1690964343,5875,98,3,3,"@OdeliaMinnes הכסף הגדול הוא סביב שעות הפריים טיים. זה הרבה יותר מחצי מההוצאה על פרסום, ושם ערוץ 14 חזק."
rotem_sella,1690964210,5964,105,4,3,"@50stuck שאלה טובה. התשובה שלילית. ראשית, בשום תרחיש ההבדלים בהכנסה הם לא פי 30, אפילו לא פי 2. בנוסף, אם ההקצאה הייתה עסקית, היית רואה שיווק יתר של מוצרים מסויימים ושיווק חסר של מוצרים אחרים. נגיד, יותר טיטולים ומזון בערוץ 14 (משפחות גדולות), ויותר טיסות לחו""ל ב-12 ו-13. זה לא קורה."
rotem_sella,1690963765,9521,192,9,3,"@smoliyair אני לא מאוכזב מהנתונים, אני משקף אותם. לדעתי מדובר בהזדמנות עסקית לא מנוצלת."
rotem_sella,1690960839,172,3,1,0,@madar_noam אבל על המודפס משלמים כסף.
rotem_sella,1690957976,916,3,0,0,@madar_noam יש עיתון מודפס.
rotem_sella,1690919591,4075,55,2,5,"המאמר:
https://t.co/gRoz2papr7"
rotem_sella,1690905329,32,2,1,0,"@amitaiz איך רודנים פופוליסטיים עובדים? מזהים את הסדקים במערכת החוקים הקיימת ומנצלים אותם בלי למצמץ.  ל-מ-ש-ל: למרות שחוקי יסוד עוברים במדינה מסוימת ברוב רגיל, טוענים שהחוק הזה הוא למעשה אבן יסוד לחוקה עתידית ומייצרים בשמו מהפכה משפטית שמשנה מהיסוד את סדרי השלטון."
rotem_sella,1690871890,16664,727,79,104,אין הבדל בין שופט עליון המקריא מהדוכן פסיקה המבטלת את חוקת המדינה ובין גנרל הנואם מלשכתו ומודיע על הכפפת הכוחות המזויינים לשיקול דעתו. השופט והגנרל משתמשים בכוח שהופקד בידם כמשרתי העם בכדי לדרוס את חירותו.
rotem_sella,1690903742,120,0,2,0,"@EYALDAYAN34 זו משאלת לב, הבטחה או תחזית?"
rotem_sella,1690903510,142,0,3,0,@yoav_yoaverrell שוב של. אני מעדיף מתיישב.
rotem_sella,1690829226,18937,470,71,79,"הדיון של בג""ץ בפסקת הסבירות לא מסמן את סופה של הרפורמה, אלא את תחילת הסוף של עידן המופקרות המשפטית. הישראלים לא יחיו במציאות בה חבורת פיראטים מופקרים תוכל מכוח מצפונה לבטל כל החלטה של נבחרי הציבור שלהם. ישראל לא תהיה איראן."
rotem_sella,1690892081,121,0,1,0,@ArieZakai לא.
rotem_sella,1690890266,27,1,1,0,"אפשר להמציא על המקום אינסוף דוקטרינות, השאלה היא האם הן מתיישבות זו עם זו ועם עיקרון ריבונות העם.

ההמצאה החביבה ""תיקון חוקתי שאינו חוקי"" היא קודם כל פרכה לוגית. מי שקובע מה הוא חוקי הוא הרשות המחוקקת, אם חוק סותר את החוקה אז הוא לא חוקתי, אבל אם מדובר בתיקון או תוספת לחוקה אז אין חוק מעליו.

שנית,
היא לא מתיישבת עם הדוקטרינה שאומרת שניתן לבטל חוקים מתוקף מעמד העל של חוקי היסוד, וכי ביצירתם סיפק המחוקק מרחב פעולה לבין הדין. דוקטרינת התיקון החוקתי שאינו חוקי מתנגשת עם הדוקטרינה הראשונה, כי היא מבטלת את מעמד העל של חוקי היסוד ומבטל את האפשרות לבטל בשל עליונותם חוקים.

שלישית,
היא מתנגשת עם עיקרון ריבונות העם. כי אם בית המשפט יכול בשם המצפון והגחמה לבטל כל פעולה של הכנסת, כולל תיקון או תוספת חוקתית, הרי שדה-פאקטו מדובר בריבון המצוי מעל המחוקקים ששמורה לו תמיד זכות המילה האחרונה."
rotem_sella,1690883817,120,3,2,1,@BaruchSharon1 בעולם שיש בו Midjourney אין תירוץ לקריקטורה שנראית ככה.
rotem_sella,1690880168,151,9,6,0,"@orlev_omer @Yanivaro אני לא מבין את הטענה שלך. בית המשפט בפה מלא מספר לנו קרוב לשלושים שנה על דוקטרינה שמאפשרת לו לפסול חוקים רגילים מתוקף מעמד העל של חוקי היסוד, לא מתוקף חוקי יסוד מסויימים שהוא בחר בפינצטה. הדוקטרינה הזו סותרת את הניסיון שלו לדון בחוקי יסוד. מאוד פשוט."
rotem_sella,1690879846,51,3,1,0,"@VardiEyal @almog_laufer הטענה שלך שחוק כבוד האדם וחירותו הוא סופר-חוק-יסוד שמכוחו אפשר לפסול כל החלטה של הכנסת היא מעניינת, מקורית ומוטעית לחלוטין. גם הטענה שבחוק כבוד האדם וחירותו מופיעה בצורה מפורשת הסמכות לפסול חוקים לא נכונה."
rotem_sella,1690878792,28,1,0,0,"@OrYisrael1 זה חשבון פארודי? בג""ץ הוא החוק? אז למה צריך כנסת שתחוקק חוקים בכלל, שיביאו את המחלוקות לבית המשפט והשופטים יפסקו על סמך השראה אלוקית."
rotem_sella,1690878622,426,11,7,0,"אנחנו לא מנהלים את השיחה הזאת ב-1994 אלא ב-2023. התשובה לשאלה האם חוק שעבר ברוב רגיל יכול להיות עליון על חוק אחר כיוון שהוגדר כחוק יסוד כבר ניתנה על ידי בית המשפט. 

מה הייתה התשובה? מכוחם של חוקי יסוד שעברו ברוב רגיל הומצאה דוקטרינה המאפשרת לפסול חוקים הסותרים חוקי יסוד. על פי הדוקטרינה הזו חוקי יסוד הם חוקי על, שהמעמד העליון שהעניק להם המחוקק (על ידי הכותרת ""חוק יסוד"") נתן בידי בית המשפט את הסמכות לבטל חוקים ""נחותים יותר"". 

הדוקרטינה הזאת לא מסתדרת עם פסילה של חוקי יסוד. למעשה, אין דוקטרינה שמאפשרת פסילה של חוקי יסוד חוץ מהכרזה דה-פאקטו על עליונות בית המשפט העליון על הכנסת."
