author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1734595003,6297,196,16,3,"@Roy_Iddan אתה כמובן זוכר שבשנה האחרונה כל העיתונאים הזדעזעו בדיעבד מסידורי המימון הקטארי לתחזוקת המנגנונים החמאסיים ברצועה. או שטראמפ היה זקן מדי למועמדות אחרי פרישת ביידן. ואני יכול להמשיך בדוגמאות עד שתעלה העונה הבאה של מנאיכ.
אין שום גבול להיפוך האפשרי במדיה."
ptr_dvd,1734595579,1553,70,0,4,גיבור ישראל
ptr_dvd,1734600403,2344,69,4,6,"סיפור מעניין יוצא היום מבית הדין האירופי (ECHR).
בשנת 2013 הוקמה באיטליה ועדת חקירה פרלמנטרית שמונתה לחקור את הקשר בין פעילות המאפיה לבונים החופשיים.
הנושא הגיע לכדי הקמת ועדת חקירה בגלל מספר תיקים פליליים שבהם התברר שיש מעין נטוורקינג פלילי במסגרת פעילות הבונים באיטליה.
במסגרת ועדת החקירה הפרלמטרית לשכת הבונים האיטלקית נדרשה להעביר את רשימת חבריה.
ראש לשכת הבונים סירבה לבקשות אלה, מספר פעמים.
לבסוף בשנת 2017 הוועדה הורתה לבצע חיפוש במתחם לשכת הבונים ולתפוס מסמכים שונים.
בין היתר נתפסו רשימות החברים בלשכת הבונים (כ-6,0000).
ניסיונותיהם של הבונים להתנגד לחיפוש באמצעים משפטיים פנים-איטלקיים כשלו.
הבונים פנו לבית הדין האירופי לזכויות אדם (ECHR).
היום ניתנה ההחלטה של ביה""ד לפיה לא הייתה עילה מספקת לבצע את החיפוש ואת תפיסת המסמכים ולא הייתה הצדקה להפרה של מס' סעיפים באמנה האירופית.
האיטלקים טענו שהיות שמדובר בועדת חקירה פרלמנטרית העניין זוכה לסמכות שיפוט בלעדית ולמעין חסינות בפני ביה""ד האירופי.
לאור העמדה האיטלקית התקיפה ביה""ד נזהר בעניין הזה וקובע שלא עליו המלאכה לקבוע מה הסעד המסויים שצריך להינתן בעניין הזה (אם כי ביה""ד מעיר שלפי הדין האיטלקי נראה שדין החומרים השבה או השמדה).
נק' מעניינות:
א. ועדת חקירה פרלמנטרית באיטליה מוסמכת לבצע חיפוש.
ב. איטליה נוקטת בקו אוטונומי תקיף מול בית הדין האירופי.
ג. ביה""ד נזהר מאוד בהיבט הסעדים לאור העמדה האיטלקית.
[ECHR 307 (2024) 19.12.2024]"
ptr_dvd,1734603168,681,41,1,0,"@Shutup100000 לא יודע מה זה ""המגזר שלך"". אני נולדתי במדינה קומוניסטית ואבא שלי ז""ל, שהסתירו ממנו שהוא יהודי עד גיל 12, עשה ברית מילה בגיל 30. מה זה המגזר הזה?"
ptr_dvd,1734604248,329,28,2,1,"@Shutup100000 אני לא מזדהה בשום מובן כחלק מ""מגזר"".
לא סוציולוגית, לא תרבותית ולא תאולוגית.
אני יהודי וחשוב לי שהילדים שלי יתחנכו על יהדות ולאומיות.
זה הכל."
ptr_dvd,1734606189,4499,253,12,10,"בשבעה עשר בתמוז נשתברו הלוחות, ובטל התמיד, והובקעה העיר, ושרף אפוסטמוס את התורה, והעמיד בקשי וביטון בהיכל."
ptr_dvd,1734604964,2961,117,4,1,הלך רוח של חסידות גור
ptr_dvd,1734612370,208,6,1,0,"@ShacharFriedman פעם עבדתי עם עו""ד שמרגלא בפומיה: ""ליתן? מה זה ליתן?! ליתן נותנים שתן""."
ptr_dvd,1734468650,0,0,0,187,"RT @amit_segal: אני מספיק זקן לזכור 

1) את עיתונאי ערוץ 13 מזדעזעים לפני שבוע מתמיכת בגצ בחקירת הדלפות מתיקי נתניהו. הבוקר אותם עיתונאים מ…"
ptr_dvd,1734616243,11155,402,23,35,"תגובה מרהיבה שחושפת הכל, שוב.
השמאל פשוט לא מבין ואומר ""מה הבעיה שלכם? בואו נמנה חובשי כיפה או אפילו נשים מזרחיות(!) אבל עם העמדות שלנו"".
הם פשוט לא מבינים שהימין לא מוכן יותר לעריצות הזו שמדירה את העמדות שלהם מכל מוקדי הכוח.
זה ייקח שנה, ייקח עשר, אבל זה נגמר."
ptr_dvd,1734616622,439,23,2,0,"@Uri42154346 איש ימין שרוצה למנות את יפעת ביטון לעליון, מעניין. מגלים דברים חדשים בכל יום."
ptr_dvd,1734608136,117,1,1,0,@MosheKarni 6000
ptr_dvd,1734616988,187,14,1,0,@Uri42154346 @zamdik2011 לא הבנתי מה זה קשור אלי
ptr_dvd,1734620185,299,17,2,0,"@AsafDahan7 לא יודע מי זה ""עבורכם"".
אני רוצה שופט שמסוגל לפסוק תוצאה שהיא רעה בעיניו, פשוט משום שהוא קד קידה בפני הוראות המחוקק.
זהו שלטון החוק, וזהו הכבוד הנדרש להכרעה הדמוקרטית.
אני רוצה שופטים שלא תופסים את עצמם כאפוטרופוס על החסוי שהוא הציבור."
ptr_dvd,1734692945,41,1,1,0,@NevoSpiegel עלה והצלח
ptr_dvd,1734849846,11961,804,79,106,"כל הז'רגון הזה של מוסד ש""נופל"" הוא שיח של מלחמת אזרחים.
אנחנו במלחמת אזרחים קרה אבל אין פה שני מחנות.
יש מחנה במלחמת אזרחים ויש מחנה שמתחנן ""אחים, לא לירות!"".
מבחינתי כל מי שמעיד על עצמו שהוא במצב של מלחמת אזרחים מחוק לנצח.
לעולם אסור למנות אותו ואסור לשתף איתו פעולה.
צא טמא. https://t.co/gLXqVYj6pJ"
ptr_dvd,1734863322,5403,508,7,26,"@avishaigrinzaig כל גורמי המקצועי הרלוונטיים של המדינה קבעו שהאסירים מקבלים את מה שנקבע כמינימום הנדרש.
הצו של ביהמ""ש מאותת לכל העולם (ולאויב) שהמדינה שקרנית ולמעשה מבצעת פשע מלחמה מסוג הרעבת שבויים, וזאת ללא כל בסיס עובדתי.
לקנטר את חה""כ שמזועזעים מהצו זה היפוך היוצרות."
ptr_dvd,1734862772,1945,135,1,3,אפוארה!
ptr_dvd,1734867380,3050,222,13,10,הלעומתיות הזו בין הפיקוד של הכוחות המזוינים לדרג הנבחר היא אירוע שמסכן את החברה הישראלית https://t.co/QQ3Jf22WQ1
ptr_dvd,1734868796,138,6,0,0,"@GronerEli בהחלט פוזיציה מורכבת.
אבל הדיון החשוב הוא המצב התרבותי-פוליטי שמוביל לציחצוח החרבות המתמיד הזה."
ptr_dvd,1734937014,456,9,0,0,@tamnuniter איפה הוא יאללה
ptr_dvd,1734944681,25402,568,73,52,"הדמוקרטיה היא מודל שעובד רק בהינתן מספר תנאי סף.
ממש כמו חיי משפחה.
אין שום אפשרות לקיים תא משפחתי מתפקד אם הילד מחליט להצמיד סכין לצווארה של אימו אם היא לא מסכימה להוציא מגנטים בחצות הלילה, לדוגמה.
יש נורמות , אקלים, תרבות, סולידריות ומוסר קבוצתי שהם תנאים מוקדמים לעצם האפשרות לחולל את היצירה התרבותית המפוארת שאנחנו מכנים ""משפחה"".
רבים מתקשים להכיר בכך, או להכיל זאת, אבל בישראל מזמן חצינו את נקודת האל-חזור בהקשר הזה.
יש מסה קריטית של קבוצות ומוקדי כוח שלא חשים כל מחויבות לאותן נורמות יסודיות, או לאותם תנאי סף בלעדיהם אין.
השאלה החשובה היחידה בתרבות הפוליטית הישראלית היא מה עושים במצב שכזה?
איך משקמים תרבות פוליטית שקרסה?
והשאלה מתחדדת כשמבינים שסוכני התרבות המרכזיים בישראל הם מחוללי הקריסה."
ptr_dvd,1734950369,1491,133,2,1,"@Stay_Free1984 כשחז""ל השוו את התורה למים הם לא התכוונו שהדפים רטובים.
אלגוריה היא תמיד בזווית אחת."
ptr_dvd,1734952095,26397,844,138,71,"תאגיד השידור הציבורי בשירות תעמולת האויב.
שוב ושוב ושוב. https://t.co/dZEwMkfNDu"
ptr_dvd,1734954560,3130,181,4,2,שווארמה שכבוד הש' בדימוס חנן מלצר מחליט מה לשים לך בפיתה וגם בודק שאכלת
ptr_dvd,1734954293,1601,11,5,0,"@Meir_Rubin אני דן בתוצאה כאן, לא באדם."
ptr_dvd,1734954453,1317,8,6,0,"@Yospu אני לא דן באדם, דן בדיווח הנקודתי."
ptr_dvd,1734972298,210,10,0,0,@RinoZror כמה רוע
ptr_dvd,1734980616,3091,88,5,0,"@moyshis @i24NEWS_HE התושבים נעים ברכבים לא ממוגנים, כמו גם העבריינים. מה לעזאזל?"
ptr_dvd,1734982181,849,19,2,0,@elchanan_z משעשע
ptr_dvd,1735019678,3618,149,22,4,"""מעשה אוהב נואש""?
לא יודע... כשאני הייתי פעם אוהב נואש הבאתי לנערה מארז אספנות של אחד האלבומים של Nine Inch Nails."
ptr_dvd,1735023277,17,1,1,0,@OferDerey נפלת על דורי בן זאב אחי
ptr_dvd,1735023155,66,4,1,0,@OferDerey שכחת את השלב של לחכות ליד הרדיו שיהיה את השיר ולהקליט לקלטת
ptr_dvd,1735022418,83,3,0,0,"@CptReality יצאת מגדר ""נואש"" אם ככה..."
ptr_dvd,1735022456,74,1,0,0,@yes_no_maby_yes 🤣😂🤣
ptr_dvd,1735024224,9117,320,10,36,"צריך להבין את ההקשר.
מערכת המשפט הייתה פה אחרי טראומת הטראומות שלה - יו""ר לשכת עורכי הדין דרור חוטר-ישי.
חוטר-ישי היה, כנראה, האדם היחיד שהבין עד הסוף ממש מהרגע הראשון מה הגישה של אהרן ברק מקדמת למעשה.
מעבר לכך חוטר-ישי הוא דמות מרתקת שהייתה מעורבת בכמה מהפרשות המשפטיות המביכות ביותר עבור המדינה בשעתו (קו 300, כמאל קנג', יחיעם אוחנה ועוד).
נגד חוטר-ישי נוהלה מלחמת עולם בכל הכלים המשפטיים הקיימים, כתבי אישום מופרכים, הליכי אתיקה על ביזוי בית המשפט ומה לא.
ממש בסמוך לדיון שגרינצייג מביא, עד 2015, כיהן דורון ברזילי כיו""ר הלישכה.
ברזילי ניסה לייסד את ""משוב השופטים"". כלומר דיווח של עורכי הדין על איכות השיפוט (וגם ניסה להוריד את דמי החבר ב50%, אגב הזעם הנוכחי של בכר...).
מערכת המשפט יצאה למלחמה נגד משוב השופטים, והדברים הגיעו לכך שהוא נודה ואפילו לא הוזמן לאירועים רשמיים שבהם היה נהוג שיו""ר הלישכה נושא דברים.
הסעיף הזה, עליו גרינצייג מדבר, הוכנס לחוק לא באופן מקרי, אלא הוא צריבת המתכת המלובנת על מצח המפסידים.
האילוף היה כל כך יעיל עד שהיום אף אחד לא זוכר שהיה קרב לפני הצלקת."
ptr_dvd,1735027093,3796,225,11,17,"גבר ואישה קמו הבוקר, שתו קפה, נפרדו לשלום, הלכו לעבודה.
אומנם חשו מועקה עמומה ולא מוסברת אך תלו זאת בכאב בטן סתמי.
בודקים מיילים, כותבים משימות.
חיים את חייהם.
הם לא מעלים בדעתם שטיל הכתף שיהרוג את בנם כבר נישא על ידי הרוצח העתידי ברחובות העיר שמרוחקת 10 דק' נסיעה מביתם."
ptr_dvd,1735035462,120,4,1,0,@YHepstein שלי
ptr_dvd,1735036938,74,0,1,0,@omeraricha @YHepstein ברור מה השאלה
ptr_dvd,1735039240,72,1,1,0,@omeraricha @YHepstein אחי אתה בא ללמד אותי על טרנט רזנור? שאני אבין רק 🤣
ptr_dvd,1735045792,400,6,0,0,@GadiTaub1 אחלה צילום
ptr_dvd,1735036984,54,1,0,0,@YHepstein 🤣☹️
ptr_dvd,1735111054,595,24,0,0,"@why_not_42 אכן עצוב, אבל אנחנו שם."
ptr_dvd,1735110512,9090,315,18,14,"לאחרונה התחלתי לחבב מאוד את ערן חרמוני.
מעולם לא דיברתי איתו אבל הוא עשה עלי רושם של איש ציוני, ענייני ואנושי מאוד.
התרשמתי שהוא מקיים שיח לגופו של עניין ולא לגופו של אדם.
חרמוני מסרב להידבק בנגיף השינאה או בזיהום התודעתי של מלחמת האזרחים.
אם מסתכלים על המילייה ממנו הגיע, הוא ניצב כמעט לבדו.
זה כשלעצמו ראוי מאוד להערכה בעיני.
וזה לחלוטין לא רלוונטי אם נסכים או לא נסכים על שלל נושאים, בעיקר מנחם ומעודד לראות שיש עדיין גם דברים כאלה."
ptr_dvd,1735117169,402,31,0,0,@KnessetT @Hofshi_Israel @MoriahAsraf @Segev_Yuval פרס כספי למי שמוצא קשר בין השאלה לתשובה
ptr_dvd,1735118483,169708,1358,331,104,"שוב ושוב ושוב חוזר לתמונה הזו.
שוב ושוב.
מודה ומתוודה שבסמוך לטבח לא שיערתי שתוך שנה ננחית על אויבינו, בכל החזיתות, מכות כך כך מרשימות.
בהתבוננות פנימה אני מהרהר שמא חטאתי אז בהתחלה בחטא המרגלים.
שמא התמקדתי בגובה ביצורי האויב ולא באמונה בנצח ישראל.
כיום גם שונאי ישראל מבינים היטב שליהודים התהילה.
העמידה של נתניהו בלחצים, הפנימיים והחיצוניים, הם פלא שיירשם בדפי ההיסטוריה לדורות.
אני נוטה להאמין, ומתפלל, שגם פרשת החטופים, כך או אחרת, תגיע לסיומה עם כהונת טראמפ.
אך לצד כל זאת, קצת שכחנו שבכל המערכות הביטחוניות שהיו צריכות למנוע את האסון לא השתנה כמעט דבר.
במובנים מסוימים אולי אפילו המצב החמיר, אך לא ארחיב בזה כאן.
ואסור להתבלבל, ועדת חקירה במינוי בית המשפט העליון היא יציקת מלט על המצב הקיים ולא התחלה של שידוד המערכות הנחוץ להישרדותנו.
יום יבוא ואדרנלין המלחמה יתפוגג, המחשבות ישובו לסידרן והעם שלנו יהיה חייב להתמודד עם עומק ההפקרות שאיפשרה לדבר הזה להתרחש מלכתחילה.
---
קשה לי להסתכל להן בעיניים.
אפילו בתמונה."
