author_username,created_at,impression_count,like_count,reply_count,retweet_count,text,word_count
SagiBarmak,1732206533,10,2,0,0,מספיקה הצהרה פומבית אחת שמבהירה שהממשל שלו לא ישלים עם רדיפה של בעלת ברית קרובה וכי לרדיפה שכזו יהיו השלכות כואבות.,21
SagiBarmak,1732221386,2816,135,8,6,"שימו לב איך המשפטנים החוקתיים המובילים שעמדו בחזית המאבק נגד הרפורמה המשפטית דואגים להבהיר שהם מסכימים עם החלטתו של הטריבונל האנטישמי בהאג ומוצאים לנכון לא רק לבקר את הקואליציה אלא אף את האופוזיציה על ""היסחפות"". הנחנו לחבורה רדיקלית שהדעות שלה נמצאות אי-שם שמאלה ממפלגת העבודה לעצב לנו את השיח הציבורי.",50
SagiBarmak,1732215531,238,42,0,0,"דעה מנוולת שהייתי מתבייש לשתף. מי שמוצא לנכון להאשים את ישראל, מדינה שמילולית הציפה את רצועת עזה במזון ובכך חיזקה את ארגון טרור נאצי בכל מלבד בשם, במופע האנטישמי הזה נמצא בחתיכת ורטיגו. הבחירה לתרץ בשלל הנמקות את ההחלטה המחפירה הזו... וואו.",42
SagiBarmak,1732216225,789,60,1,0,"הלכה למעשה, פרופסור ליבליך מצדיק את צווי המעצר. זו רמת הקיצוניות. החברים הטובים ביותר שלנו מעבר לים רואים לוחמה משפטית אנטישמית של מוסד רקוב מוסרית. משפטנים ישראלים משום מה מתקשים בכך יותר.",32
SagiBarmak,1732255853,1895,224,3,9,"ביידן ביטל את הסנקציות שהטיל טראמפ על ה-ICC. צ'אק שומר מונע מזה חודשים חקיקה ביוזמת המפלגה הרפובליקנית שתחזיר לתוקף את הסנקציות האלה. המפלגה הדמוקרטית והעומד בראשה יכולים לגנות עד מחר את החלטת בית הדין הפלילי הבינלאומי, אך מעשים מדברים חזק יותר ממילים. זה על הידיים שלהם.",46
SagiBarmak,1732218283,839,49,1,0,איזה איש. הוא ופטרמן צריכים לקבל פרס ישראל,8
SagiBarmak,1732264023,889,60,4,3,"כל מה שצריך לדעת על הרדיקלים שמעצבים את השיח החוקתי בישראל בשנתיים האחרונות זה פשוט להשוות את התגובות שלהם לפארסה האנטישמית בהאג לתגובות של החברים הכי טובים שלנו מעבר לים. מצד אחד, שלל תירוצים מגוייסים שמצדיקים בחצי קריצה ולמעלה מזה את הצווים. מהצד השני, בהירות מוסרית פשוטה.",47
SagiBarmak,1732257654,1389,73,3,3,"לא קל לי לחלוק על לוטוואק, אבל הרעיון של בית דין פלילי בינלאומי מעולם לא היה רעיון טוב. לכידה של המוסד הזה על ידי גורמים רדיקלים זו לא אפשרות בלתי סבירה. די להביט באוניברסיטאות במערב כדי לנחש מה יעלה בגורלם של מוסדות ליברלים ברמה הבינלאומית. התרחיש הסביר התממש, לא להיפך.",50
SagiBarmak,1732293067,574,38,1,0,גם אילון מאסק לא קרא את האפולוגטיקה של המשפטנים החוקתיים שלנו לרדיפה האנטישמית של ה-ICC.,15
SagiBarmak,1732300249,18,1,0,0,"אני מצביע על תופעה. עובדתית, משפטנים חוקתיים מובילים שהתנגדו לרפורמה מבצעים אופולוגטיקה לצוים.",13
SagiBarmak,1732306044,3710,253,11,4,עוד קצת והליצן טרודו יפנה את מקומו לאחד הפוליטיקאים השמרנים המבטיחים במערב ואוהד ישראל ענק.,15
SagiBarmak,1732303536,357,10,0,0,ולאורבן שהודיע שלא יאכוף את פסקת בית הדין הפלילי,9
SagiBarmak,1732370081,5329,448,9,22,"עובדה מעניינת: 78 סנטורים הצביעו נגד ההצעה של ברני סנדרס למנוע אספקת נשק למדינת ישראל. 19 סנטורים הצביעו בעד. כל ה-19 שתמכו באמברגו- דמוקרטים. לא חסרים שונאי ישראל בשני אגפי הקיצון באמריקה. אבל לשנאת ישראל מצד שמאל יש נציגות בסנאט, וזה כל ההבדל.",43
SagiBarmak,1732377866,423,15,1,0,"אם תכנס למשרד הרישוי ותתחיל לצרוח על הפקיד בדלפק, השומר בכניסה יבעט אותך החוצה. ובכל מקרה, אסור לאיים, אסור לחסום את הדרך, אסור לגרש, אסור להטיל מורא. אלה לא חיילים זרים ולא צבא של מדינה אחרת.",36
SagiBarmak,1732377514,856,75,5,0,בלי אבל. אסור לתקוף קצינים וחיילים. נקודה. כועסים? תפגינו מול הכנסת ומתחת למשרד של שר הביטחון.,16
SagiBarmak,1732377030,2558,193,5,9,"כשאתה רואה עלילת דם אנטישמית, אתה יוצא נגד עלילת דם אנטישמית. בלי גמגומים וללא סייגים. פשוט יוצא נגדה. לא נגד הקואליציה, אלא נגד האנטישמים. כן, זה עד כדי כך פשוט וצריך להיות מובן אפילו למשפטנים חוקתיים. נגד אנטישמים צריך וראוי ""לצופף שורות"", ולא להסביר לנו איך היינו צריכים בעצם לפייס אותם כדי שיפסקו אחרת.",54
SagiBarmak,1732392298,1523,72,4,0,אירופה הולכת להגדיל את ההוצאה שלה על ביטחון. ומהר. הממשל הרפובליקני לא יאפשר לה להתחמק מכך.,16
SagiBarmak,1732394453,14895,447,57,12,"נתניהו נושא באחריות מלאה לשבעה באוקטובר. זה לא טיעון שמאלני ולא צריך להיות עמרי מניב כדי להכיר בכך. זו פשוט האמת, והאמת משנה. במשמרת שלו עזה הפכה לבסיס הטרור הגדול ביותר שידעה האנושות בהובלת ארגון נאצי. וזו הייתה החלטת מדיניות. נקודה. נתניהו אינו היחיד שנושא באחריות, כמובן. בסל הזה נמצאים גם כל ראשי מערכת הביטחון בשנים האחרונות וכן הממשלה הקודמת, על אף שכיהנה זמן קצר בלבד. ההתעקשות על ניצחון ישראלי בדרום ובצפון (צו מוסרי והכרח ביטחוני) ינקה במקצת את הכתם שלנצח ידבוק בו, אך לעולם לא ימחק אותו.",88
SagiBarmak,1732425980,686,28,3,0,"איזו השוואה מוזרה. מצרים שרויה במלחמה נגד ישראל? נמצאת תחת סגר ישראלי? ישראל תחת נתניהו ניהלה מולה מספר סבבי מלחמה? היא מכניסה פועלים לישראל? ישראל מעבירה לה אספקה, חשמל ומים? מצרים מטפטפת שנים על גבי שנים ירי טילים ליישובים ישראלים?",40
SagiBarmak,1732434946,2360,139,11,8,"מאחורי ההתנגדות להפרטת התאגיד לא עומד אלא בוז והתנשאות כלפי הצרכן הישראלי. אם לא יכריחו אותנו לשלם עבור ""תכני איכות"", נצרוך כל הזמן זבל. במקום להתחרות על הקשב והכסף שלנו, יעקפו את הבחירה שלנו. וכמובן שבלובי 99 יושבים חוזי עתידות. הם יודעים מראש מה יניב השוק, באיזו כמות ואיכות וחשוב מזה- מה הוא לא יניב. הם גם יודעים לא רק מה צרכן הטלוויזיה רוצה אלא מה הוא צריך לרצות. משעשע.",70
SagiBarmak,1732442377,177,16,2,0,"בכל המדינות מתקיימים הרבה דברים ציבוריים שלדעתי לא צריכים להתקיים, החל ממכסים על תוצרת חקלאית, דרך משרדים לשוויון חברתי וכלה ברשויות להגבלים עסקיים. שידור ציבורי הוא בסך הכל עוד דוגמה לכך. בכל מדינות המערב שמרנים וליברטריאנים דוחפים להפרטה של השירותים האלה.",41
SagiBarmak,1732261420,0,0,0,10709,"RT : Imagine you lead a democratic nation heavily under attack, facing an existential threat. Many of your people are sla…",21
SagiBarmak,1732450429,9887,558,54,28,הגענו לשלב שבו היועצת המשפטית לממשלה היא זו שמחליטה האם אפשר או אסור להפריט דברים. איזה קרקס בחיי.,18
SagiBarmak,1732450936,480,35,4,0,"המחנה שלך טוען שחוות דעתה מחייבת. שפעולה בניגוד לה היא פעולה בניגוד לחוק. בסדר משטרי תקין, חוות דעתה לא היתה אלא דעה ובהחלט לא היתה מניעה לפעול בניגוד להמלצתה.",29
SagiBarmak,1732459477,7919,533,53,25,"מישהו טען בפניי עכשיו ששידור ציבורי הוא בגדר ""שומר סף"" של הדמןקרטיה. באמת שאיני יכול עוד. ומה שמדהים זה שההבלים האלה נכתבים ב- X, פלטפורמה שנרכשה על ידי יזם פרטי במטרה להבטיח את חופש הביטוי.",35
SagiBarmak,1732460756,401,17,5,1,הפרטה היא עכשיו השתלטות על התקשורת? צורה של חלוקת הטבות נוסח הפנקס האדום?,13
SagiBarmak,1732462897,458,33,2,0,"זה טיעון מאוד חלש. אין דמוקרטיה מערבית בלי מכסים על תוצרת חקלאית, אז תוצרת חקלאית היא כלי חשוב של דמוקרטיות?",20
SagiBarmak,1732478578,1735,170,10,6,"תאגיד השידור הוא גוף נטול פניות שמטרתו להעשיר את השיח הציבורי ולהעניק מקום לקשת רחבה של דעות. לכן אני משוכנע שבתאגיד יעניקו פתחון פה הולם, הגון ורציני לדעה לפיה נכון ועדיף להפריט את התאגיד ולא יצופפו שורות כאחרונות קבוצות הלחץ המאורגנת.",41
SagiBarmak,1732481714,836,82,2,1,"אה, ועל האפשרות שהממשלה תפטר את היועמשית הוא מציע מרד אזרחי. אין תחתית.",13
SagiBarmak,1732481627,6434,204,29,10,"שימו לב לדברים של מני מאוטנר שפורסמו היום, משום שכך בדיוק מתבטאת ""מדינת עומק"". למשפטני המדינה, מסתבר, יש רצון משלהם שהינו מנותק מהציבור. זה הדבר הכי קרוב שנתקלתי בו לכמורה מודרנית. מאוטנר שלנו לא מעלה על דעתו את האפשרות הלגיטימית לחלוטין שהציבור, דרך נבחריו, יבקש לצמצם, לרסן ובתחומים מסויימים אף לדחות את ההשקפה הליברלית. על תרחיש של משפטני מדינה שישמו לעצמם למטרה להגן על ""הערכים השמרנים"" מפני פגיעה אין על מה לדבר. באמת, איזו פשיטת רגל אינטלקטואלית של החבר'ה האלה. מכמיר לב.",82
