author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1732442377,177,16,2,0,"בכל המדינות מתקיימים הרבה דברים ציבוריים שלדעתי לא צריכים להתקיים, החל ממכסים על תוצרת חקלאית, דרך משרדים לשוויון חברתי וכלה ברשויות להגבלים עסקיים. שידור ציבורי הוא בסך הכל עוד דוגמה לכך. בכל מדינות המערב שמרנים וליברטריאנים דוחפים להפרטה של השירותים האלה."
SagiBarmak,1732261420,0,0,0,10709,"RT : Imagine you lead a democratic nation heavily under attack, facing an existential threat. Many of your people are sla…"
SagiBarmak,1732450429,9887,558,54,28,הגענו לשלב שבו היועצת המשפטית לממשלה היא זו שמחליטה האם אפשר או אסור להפריט דברים. איזה קרקס בחיי.
SagiBarmak,1732450936,480,35,4,0,"המחנה שלך טוען שחוות דעתה מחייבת. שפעולה בניגוד לה היא פעולה בניגוד לחוק. בסדר משטרי תקין, חוות דעתה לא היתה אלא דעה ובהחלט לא היתה מניעה לפעול בניגוד להמלצתה."
SagiBarmak,1732459477,7919,533,53,25,"מישהו טען בפניי עכשיו ששידור ציבורי הוא בגדר ""שומר סף"" של הדמןקרטיה. באמת שאיני יכול עוד. ומה שמדהים זה שההבלים האלה נכתבים ב- X, פלטפורמה שנרכשה על ידי יזם פרטי במטרה להבטיח את חופש הביטוי."
SagiBarmak,1732460756,401,17,5,1,הפרטה היא עכשיו השתלטות על התקשורת? צורה של חלוקת הטבות נוסח הפנקס האדום?
SagiBarmak,1732462897,458,33,2,0,"זה טיעון מאוד חלש. אין דמוקרטיה מערבית בלי מכסים על תוצרת חקלאית, אז תוצרת חקלאית היא כלי חשוב של דמוקרטיות?"
SagiBarmak,1732478578,1735,170,10,6,"תאגיד השידור הוא גוף נטול פניות שמטרתו להעשיר את השיח הציבורי ולהעניק מקום לקשת רחבה של דעות. לכן אני משוכנע שבתאגיד יעניקו פתחון פה הולם, הגון ורציני לדעה לפיה נכון ועדיף להפריט את התאגיד ולא יצופפו שורות כאחרונות קבוצות הלחץ המאורגנת."
SagiBarmak,1732481714,836,82,2,1,"אה, ועל האפשרות שהממשלה תפטר את היועמשית הוא מציע מרד אזרחי. אין תחתית."
SagiBarmak,1732481627,6434,204,29,10,"שימו לב לדברים של מני מאוטנר שפורסמו היום, משום שכך בדיוק מתבטאת ""מדינת עומק"". למשפטני המדינה, מסתבר, יש רצון משלהם שהינו מנותק מהציבור. זה הדבר הכי קרוב שנתקלתי בו לכמורה מודרנית. מאוטנר שלנו לא מעלה על דעתו את האפשרות הלגיטימית לחלוטין שהציבור, דרך נבחריו, יבקש לצמצם, לרסן ובתחומים מסויימים אף לדחות את ההשקפה הליברלית. על תרחיש של משפטני מדינה שישמו לעצמם למטרה להגן על ""הערכים השמרנים"" מפני פגיעה אין על מה לדבר. באמת, איזו פשיטת רגל אינטלקטואלית של החבר'ה האלה. מכמיר לב."
SagiBarmak,1732483323,305,41,1,0,מה הקשר לשעבוד? דמוקרטיה היא תחרות בין השקפות. אין לליברליזם מונופול. משפטנים ליברלים לא יכולים לכפות את העמדות הפרטיות שלהם על הציבור.
SagiBarmak,1732516437,338,35,3,0,"מאוטנר מתבטא בחופשיות, חבר במספר התאגדויות, נע להיכן שהוא רוצה, זכותו למשפט לא נפגעת, החוק לא מחריג אותו והקול שלו בקלפי נספר בצורה שוויונית. זה כמובן לא מספיק לו. הוא מייצג ליברליזם אימפריאליסטי שמקודם על כנפי משפטנים."
SagiBarmak,1732516637,85,5,0,0,"הוא מדבר על ""ערכים ליברלים"", לא על חירויות פוליטיות בסיסיות."
SagiBarmak,1732518286,144,5,1,0,כל החירויות הללו מתקיימות ומאוטנר בפירוש לא מדבר עליהן. פשוט תקרא את המאמר שלו
SagiBarmak,1732519745,85,3,1,0,מה השלב הבא? לטעון שאנחנו לא דמוקרטיה כי הממשלה לא מתקשרת עם העיתון הקומוניסטי המקומי?
SagiBarmak,1732519119,155,7,1,0,"הן לא מתקיימות בקושי. אתם (האופוזיציה) נשמעים בכל מקום. אתם עושים מה שאתם רוצים, כמה שאתם רוצים, איפה שאתם רוצים. זה שאתם לא יכולים לשאת את הממשלה הנוכחית לא משנה את זה."
SagiBarmak,1732518857,2113,223,15,14,עיתון הארץ: סיום ההתקשרות בין הממשלה לעיתון היא מתקפה על הדמוקרטיה! גם עיתון הארץ: זהו בוקר נהדר להפיכה בחסות היועצת המשפטית לממשלה.
SagiBarmak,1732534080,193,12,1,0,"כמובן, זה הרי ידוע שידיעות אחרונות הוא שופר של נתניהו"
SagiBarmak,1732533670,123,15,1,0,"כל שאר העיתונים בהם מפרסמים ""תומכים בקו הממשלתי""? באמת?"
SagiBarmak,1732533569,2123,191,11,12,"בשמאל גייסו מיליוני שקלים תוך יממה עבור שלט חוצות של היועמ""שית. אם עיתון הארץ (או תאגיד שידור) חשוב להם, שישלמו עבורו. כסף, מסתבר, יש בשפע."
SagiBarmak,1732533353,563,74,4,0,"הגענו לשלב שבו לא לפרסם בהארץ זה ""לנסות לסגור אותו""."
SagiBarmak,1732540494,67,2,1,0,השקפה ליברלית במה? מה זו ההשקפה הליברלית? זו סיסמה
SagiBarmak,1732547318,1011,48,3,3,"לימודי אזרחות באמת חשובים. מקום טוב להתחיל בו זה ההבדל בין חופש הביטוי ובין הפריווילגיה העונה לשם ""כספי ציבור"" שמאפשרים לעקוף את מבחן השוק. שלא לומר דבר על כך שבית המשפט שינה את צורת המשטר הישראלית רק בשנה שעברה ברגע שבו פסל תיקון לחוק יסוד. וכמובן, אין בישראל שום דבר שמתקרב ל""עריצות רוב"". מילולית, שום דבר."
SagiBarmak,1732637654,11195,318,30,7,"קיר סטארמר, ראש ממשלת בריטניה החדש מטעם מפלגת הלייבור, חווה את הצניחה המהירה והחדה ביותר בהיסטוריה האנגלית בשיעור התמיכה הציבורית בו. והיד עוד נטויה."
SagiBarmak,1732642867,6269,343,24,10,פופוליזם מביך. מדיניות שמאל כלכלית במובן הכי גרוע של המושג
SagiBarmak,1732648406,4674,111,19,4,"יש בשלב הזה לא מעט סימנים המעידים על כך שממשל טראמפ מגיע חדור מטרה לטפל במשטר האיראני טיפול שורש. לא מן הנמנע שהפסקת האש בצפון מתואמת ומתוכננת עם הממשל החדש. אנחנו לקראת שנתיים גורליות. שום דבר לא נגמר, אולי אנחנו רק בהתחלה."
SagiBarmak,1732686709,1272,82,5,5,"המלחמה מול חיזבאללה לא הולידה ""אסון אסטרטגי"", המבצע היה מוגבל, ישראל שלטה בהסלמה ונמנעה ממלחמה כוללת מול לבנון ואיראן והכל בהתאם למנדט ממנו נהנתה הממשלה. הליצן ימשיך כמובן לפקוד את האולפנים ולדבר בהתנשאות שמבוססת על כלום ושום דבר."
SagiBarmak,1732654691,175,2,2,0,סביר להניח שאיראן לא היתה צד לעסקה.
SagiBarmak,1732715321,3051,150,12,8,מה מונע מהתאגיד מלקיים את תפקידו ולאפשר לציבור להיחשף בצורה רצינית והגונה לעמדה שמצדדת בהפרטתו?
SagiBarmak,1732716217,205,15,1,0,"היה עדיף שאנשים טובים יעשו דברים טובים. לפעמים, אנשים רעים עושים דברים טובים וזה גם בסדר."
SagiBarmak,1732738034,1572,111,9,0,"הגענו כבר לשלב הטיעונים בדמות ""גם אורבן הפריט את התאגיד"" או שזה מגיע כשהחוק עובר בקריאה ראשונה?"
SagiBarmak,1732774709,10055,441,65,18,כל מה שצריך לדעת על האוני' העברית (והאקדמיה הישראלית בכלל) זה שבעיני המרצים הבכירים שמנהלים הלכה למעשה את המוסד בוז'י נתפס כדמות קיצונית מידי.
SagiBarmak,1732774490,1613,180,3,0,הצעה רדיקלית: תפסיקו להתנהג כקבוצת לחץ ותתחילו לנהל שיח רציני בנושא. הטכנולוגיה קיימת.
SagiBarmak,1732782839,593,46,2,0,"כלכליסט, דה מרקר, וואלה, ידיעות, מעריב, 12, 13 וכו' (מבלי לציין שלל פרסומים, פודקאסטים ועוד) כולם ללא יוצא מן הכלל מבקרים מבוקר ועד ערב את הממשלה. אם תרצה למצוא היום קול שמסביר מהלך של הממשלה- תתקשה למצוא. להקשות על ביקורת על הממשלה זה יותר קשה מלהמיר יהודים לנצרות."
SagiBarmak,1732782266,7523,284,25,32,"אין שום הבדל בין לשכת עורכי הדין, תאגיד השידור, ארגוני המורים ומועצת הלול והחלב. קבוצת לחץ היא קבוצת לחץ היא קבוצת לחץ. הרטוריקה היא תמיד אחת של ""אינטרס ציבורי"". אבל המהות היא קידום של אינטרס פרטי (כוח, השפעה, כסף) על ידי צמצום ההשפעה של הציבור, בין אם זו השפעה פוליטית, בחירה בחינוך או בחירה צרכנית."
SagiBarmak,1732827952,2740,100,7,3,"ובינתיים בבריטניה: הלייבור- צוללים. רפורמה לבריטניה של פארג'- מזנקים. פארג', אגב, מבטיח שיבטל את אגרת החובה שמסבסדת את ה-BBC."
SagiBarmak,1732861112,525,32,0,0,השלב הבא: שלטי חוצות באיילון של התובע כרים קאן.
SagiBarmak,1732863177,3130,170,8,5,"אין שום דבר ""הזוי"" במשטר צבאי. זה לא יותר ולא פחות מעוד כלי בארגז הכלים של צבאות עתיקים ומודרנים. ישראל ניצבת בפני שורה של חלופות גרועות וכלל לא בטוח שזו החלופה הגרועה ביותר."
